,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
852,153.04347826086956,135.65217391304347,166.95652173913044,151.30434782608697,160.0,151.30434782608697,166.95652173913044,172.17391304347825,160.0,187.82608695652175,173.91304347826087,151.30434782608697,180.8695652173913,177.3913043478261,173.91304347826087,193.04347826086956,187.82608695652175,182.6086956521739,160.0,193.04347826086956,173.91304347826087,219.1304347826087,194.7826086956522,182.6086956521739,201.7391304347826,203.47826086956522,229.56521739130434,208.69565217391303,201.7391304347826,83.47826086956522,153.04347826086956,135.65217391304347,,,166.95652173913044,135.65217391304347
853,153.04347826086956,125.21739130434783,166.95652173913044,140.8695652173913,187.82608695652175,104.34782608695652,166.95652173913044,161.7391304347826,166.95652173913044,177.3913043478261,173.91304347826087,140.8695652173913,180.8695652173913,172.17391304347825,180.8695652173913,193.04347826086956,173.91304347826087,172.17391304347825,166.95652173913044,193.04347826086956,173.91304347826087,213.91304347826087,194.7826086956522,172.17391304347825,194.7826086956522,198.2608695652174,222.6086956521739,208.69565217391303,201.7391304347826,83.47826086956522,153.04347826086956,120.0,194.7826086956522,88.69565217391305,166.95652173913044,125.21739130434783
854,194.7826086956522,83.47826086956522,194.7826086956522,93.91304347826087,180.8695652173913,93.91304347826087,173.91304347826087,109.56521739130434,173.91304347826087,125.21739130434783,208.69565217391303,99.1304347826087,208.69565217391303,114.78260869565217,208.69565217391303,130.43478260869566,180.8695652173913,130.43478260869566,187.82608695652175,156.52173913043478,194.7826086956522,177.3913043478261,201.7391304347826,130.43478260869566,201.7391304347826,151.30434782608697,201.7391304347826,177.3913043478261,194.7826086956522,83.47826086956522,201.7391304347826,83.47826086956522,187.82608695652175,83.47826086956522,201.7391304347826,83.47826086956522
855,153.04347826086956,120.0,166.95652173913044,130.43478260869566,160.0,125.21739130434783,160.0,151.30434782608697,160.0,166.95652173913044,180.8695652173913,135.65217391304347,187.82608695652175,166.95652173913044,187.82608695652175,193.04347826086956,166.95652173913044,166.95652173913044,173.91304347826087,187.82608695652175,173.91304347826087,213.91304347826087,187.82608695652175,166.95652173913044,180.8695652173913,193.04347826086956,173.91304347826087,213.91304347826087,153.04347826086956,114.78260869565217,160.0,114.78260869565217,,,173.91304347826087,114.78260869565217
856,160.0,120.0,173.91304347826087,130.43478260869566,160.0,125.21739130434783,160.0,151.30434782608697,160.0,166.95652173913044,180.8695652173913,135.65217391304347,187.82608695652175,166.95652173913044,187.82608695652175,193.04347826086956,166.95652173913044,172.17391304347825,173.91304347826087,203.47826086956522,173.91304347826087,219.1304347826087,180.8695652173913,177.3913043478261,173.91304347826087,203.47826086956522,180.8695652173913,224.34782608695653,160.0,114.78260869565217,166.95652173913044,120.0,,,173.91304347826087,114.78260869565217
857,160.0,120.0,166.95652173913044,130.43478260869566,160.0,125.21739130434783,153.04347826086956,151.30434782608697,146.08695652173913,166.95652173913044,180.8695652173913,140.8695652173913,187.82608695652175,166.95652173913044,187.82608695652175,187.82608695652175,166.95652173913044,172.17391304347825,173.91304347826087,198.2608695652174,173.91304347826087,213.91304347826087,180.8695652173913,177.3913043478261,166.95652173913044,203.47826086956522,166.95652173913044,229.56521739130434,160.0,114.78260869565217,166.95652173913044,120.0,,,180.8695652173913,120.0
858,160.0,125.21739130434783,166.95652173913044,135.65217391304347,153.04347826086956,130.43478260869566,166.95652173913044,99.1304347826087,173.91304347826087,78.26086956521739,180.8695652173913,140.8695652173913,187.82608695652175,166.95652173913044,187.82608695652175,193.04347826086956,160.0,177.3913043478261,173.91304347826087,198.2608695652174,173.91304347826087,213.91304347826087,173.91304347826087,177.3913043478261,160.0,203.47826086956522,160.0,229.56521739130434,160.0,120.0,166.95652173913044,120.0,,,180.8695652173913,120.0
859,160.0,125.21739130434783,166.95652173913044,135.65217391304347,153.04347826086956,130.43478260869566,153.04347826086956,151.30434782608697,146.08695652173913,172.17391304347825,180.8695652173913,140.8695652173913,180.8695652173913,172.17391304347825,187.82608695652175,193.04347826086956,153.04347826086956,177.3913043478261,166.95652173913044,198.2608695652174,173.91304347826087,213.91304347826087,166.95652173913044,182.6086956521739,160.0,198.2608695652174,160.0,229.56521739130434,160.0,125.21739130434783,166.95652173913044,125.21739130434783,,,173.91304347826087,120.0
860,160.0,130.43478260869566,166.95652173913044,140.8695652173913,146.08695652173913,130.43478260869566,139.1304347826087,156.52173913043478,139.1304347826087,177.3913043478261,180.8695652173913,146.08695652173913,180.8695652173913,172.17391304347825,180.8695652173913,193.04347826086956,153.04347826086956,182.6086956521739,153.04347826086956,203.47826086956522,166.95652173913044,213.91304347826087,166.95652173913044,182.6086956521739,160.0,208.69565217391303,160.0,229.56521739130434,153.04347826086956,125.21739130434783,166.95652173913044,125.21739130434783,,,173.91304347826087,125.21739130434783
861,160.0,130.43478260869566,160.0,140.8695652173913,139.1304347826087,135.65217391304347,132.17391304347825,161.7391304347826,125.21739130434783,182.6086956521739,180.8695652173913,140.8695652173913,180.8695652173913,172.17391304347825,180.8695652173913,193.04347826086956,146.08695652173913,182.6086956521739,139.1304347826087,208.69565217391303,153.04347826086956,219.1304347826087,166.95652173913044,187.82608695652175,160.0,213.91304347826087,160.0,229.56521739130434,153.04347826086956,125.21739130434783,160.0,125.21739130434783,146.08695652173913,120.0,173.91304347826087,125.21739130434783
862,160.0,130.43478260869566,153.04347826086956,140.8695652173913,139.1304347826087,140.8695652173913,125.21739130434783,166.95652173913044,125.21739130434783,193.04347826086956,173.91304347826087,140.8695652173913,180.8695652173913,161.7391304347826,180.8695652173913,182.6086956521739,139.1304347826087,182.6086956521739,139.1304347826087,213.91304347826087,132.17391304347825,234.7826086956522,160.0,182.6086956521739,160.0,213.91304347826087,153.04347826086956,234.7826086956522,153.04347826086956,130.43478260869566,166.95652173913044,130.43478260869566,146.08695652173913,125.21739130434783,166.95652173913044,125.21739130434783
863,160.0,130.43478260869566,153.04347826086956,140.8695652173913,132.17391304347825,140.8695652173913,125.21739130434783,172.17391304347825,125.21739130434783,203.47826086956522,166.95652173913044,135.65217391304347,173.91304347826087,161.7391304347826,173.91304347826087,182.6086956521739,132.17391304347825,182.6086956521739,132.17391304347825,219.1304347826087,,,160.0,177.3913043478261,160.0,213.91304347826087,153.04347826086956,234.7826086956522,153.04347826086956,130.43478260869566,160.0,130.43478260869566,139.1304347826087,125.21739130434783,215.65217391304347,88.69565217391305
864,153.04347826086956,135.65217391304347,139.1304347826087,140.8695652173913,125.21739130434783,146.08695652173913,125.21739130434783,182.6086956521739,132.17391304347825,208.69565217391303,153.04347826086956,135.65217391304347,153.04347826086956,156.52173913043478,166.95652173913044,172.17391304347825,125.21739130434783,182.6086956521739,132.17391304347825,213.91304347826087,139.1304347826087,234.7826086956522,146.08695652173913,177.3913043478261,153.04347826086956,208.69565217391303,153.04347826086956,229.56521739130434,146.08695652173913,130.43478260869566,153.04347826086956,130.43478260869566,132.17391304347825,130.43478260869566,,
865,194.7826086956522,83.47826086956522,194.7826086956522,99.1304347826087,187.82608695652175,99.1304347826087,173.91304347826087,114.78260869565217,173.91304347826087,130.43478260869566,208.69565217391303,99.1304347826087,208.69565217391303,114.78260869565217,208.69565217391303,135.65217391304347,187.82608695652175,130.43478260869566,187.82608695652175,156.52173913043478,187.82608695652175,172.17391304347825,201.7391304347826,130.43478260869566,201.7391304347826,156.52173913043478,194.7826086956522,182.6086956521739,194.7826086956522,83.47826086956522,201.7391304347826,83.47826086956522,187.82608695652175,83.47826086956522,208.69565217391303,83.47826086956522
866,146.08695652173913,135.65217391304347,125.21739130434783,151.30434782608697,118.26086956521739,151.30434782608697,125.21739130434783,187.82608695652175,139.1304347826087,208.69565217391303,132.17391304347825,146.08695652173913,,,,,118.26086956521739,187.82608695652175,125.21739130434783,213.91304347826087,125.21739130434783,234.7826086956522,132.17391304347825,182.6086956521739,146.08695652173913,208.69565217391303,146.08695652173913,229.56521739130434,139.1304347826087,130.43478260869566,,,132.17391304347825,130.43478260869566,,
867,139.1304347826087,135.65217391304347,125.21739130434783,151.30434782608697,118.26086956521739,151.30434782608697,125.21739130434783,182.6086956521739,132.17391304347825,208.69565217391303,132.17391304347825,146.08695652173913,,,250.43478260869566,161.7391304347826,111.30434782608695,187.82608695652175,118.26086956521739,213.91304347826087,125.21739130434783,234.7826086956522,125.21739130434783,182.6086956521739,,,,,139.1304347826087,130.43478260869566,,,125.21739130434783,130.43478260869566,,
868,,,118.26086956521739,146.08695652173913,125.21739130434783,146.08695652173913,118.26086956521739,172.17391304347825,,,111.30434782608695,151.30434782608697,125.21739130434783,182.6086956521739,125.21739130434783,203.47826086956522,111.30434782608695,187.82608695652175,118.26086956521739,219.1304347826087,,,111.30434782608695,187.82608695652175,118.26086956521739,219.1304347826087,,,,,,,125.21739130434783,125.21739130434783,118.26086956521739,125.21739130434783
869,125.21739130434783,125.21739130434783,104.34782608695652,140.8695652173913,104.34782608695652,146.08695652173913,111.30434782608695,177.3913043478261,111.30434782608695,198.2608695652174,111.30434782608695,135.65217391304347,118.26086956521739,151.30434782608697,125.21739130434783,166.95652173913044,90.43478260869566,172.17391304347825,111.30434782608695,198.2608695652174,118.26086956521739,229.56521739130434,97.3913043478261,172.17391304347825,104.34782608695652,198.2608695652174,97.3913043478261,208.69565217391303,125.21739130434783,125.21739130434783,,,111.30434782608695,125.21739130434783,,
870,153.04347826086956,135.65217391304347,139.1304347826087,140.8695652173913,125.21739130434783,146.08695652173913,104.34782608695652,166.95652173913044,111.30434782608695,182.6086956521739,153.04347826086956,140.8695652173913,222.6086956521739,78.26086956521739,201.7391304347826,78.26086956521739,132.17391304347825,182.6086956521739,132.17391304347825,208.69565217391303,132.17391304347825,229.56521739130434,146.08695652173913,177.3913043478261,146.08695652173913,203.47826086956522,146.08695652173913,208.69565217391303,146.08695652173913,130.43478260869566,153.04347826086956,130.43478260869566,139.1304347826087,130.43478260869566,215.65217391304347,88.69565217391305
871,153.04347826086956,135.65217391304347,146.08695652173913,140.8695652173913,132.17391304347825,140.8695652173913,104.34782608695652,161.7391304347826,111.30434782608695,177.3913043478261,160.0,140.8695652173913,222.6086956521739,78.26086956521739,194.7826086956522,78.26086956521739,132.17391304347825,177.3913043478261,132.17391304347825,208.69565217391303,132.17391304347825,234.7826086956522,153.04347826086956,177.3913043478261,153.04347826086956,198.2608695652174,160.0,213.91304347826087,153.04347826086956,130.43478260869566,160.0,130.43478260869566,139.1304347826087,130.43478260869566,,
872,160.0,130.43478260869566,153.04347826086956,135.65217391304347,139.1304347826087,140.8695652173913,104.34782608695652,156.52173913043478,111.30434782608695,172.17391304347825,166.95652173913044,135.65217391304347,215.65217391304347,78.26086956521739,194.7826086956522,78.26086956521739,139.1304347826087,177.3913043478261,132.17391304347825,208.69565217391303,132.17391304347825,229.56521739130434,153.04347826086956,172.17391304347825,160.0,203.47826086956522,160.0,213.91304347826087,153.04347826086956,130.43478260869566,160.0,130.43478260869566,146.08695652173913,125.21739130434783,215.65217391304347,88.69565217391305
873,160.0,130.43478260869566,153.04347826086956,135.65217391304347,139.1304347826087,135.65217391304347,111.30434782608695,151.30434782608697,111.30434782608695,166.95652173913044,173.91304347826087,135.65217391304347,222.6086956521739,78.26086956521739,201.7391304347826,78.26086956521739,139.1304347826087,172.17391304347825,139.1304347826087,203.47826086956522,132.17391304347825,229.56521739130434,160.0,172.17391304347825,160.0,193.04347826086956,160.0,213.91304347826087,160.0,130.43478260869566,166.95652173913044,130.43478260869566,146.08695652173913,125.21739130434783,173.91304347826087,120.0
874,166.95652173913044,130.43478260869566,160.0,130.43478260869566,146.08695652173913,135.65217391304347,118.26086956521739,151.30434782608697,118.26086956521739,172.17391304347825,180.8695652173913,130.43478260869566,,,,,146.08695652173913,172.17391304347825,146.08695652173913,203.47826086956522,139.1304347826087,229.56521739130434,166.95652173913044,172.17391304347825,160.0,198.2608695652174,160.0,213.91304347826087,166.95652173913044,125.21739130434783,173.91304347826087,125.21739130434783,153.04347826086956,120.0,173.91304347826087,120.0
